15.761,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
15.761,19,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,,,,,
15.761,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
15.761,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
15.761,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
15.77,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
15.77,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
15.77,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
15.828,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
16.271,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
16.271,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
16.271,1,Condition Event,Display Image,,6,0,,,,,,,,,,
16.271,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
16.271,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
16.271,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
16.271,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
16.394,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
16.395,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
16.395,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
16.395,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
16.395,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
16.395,16,Variable Event,Correct_Counter,,7,1,Value,6,,,,,,,,
16.395,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,,,,,,,
16.395,16,Variable Event,Response_Timer,,7,1,Value,0.124,,,,,,,,
16.395,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
16.395,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
16.395,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
16.395,1,Condition Event,PROGRESSIVE RATIO END CALC,,9,0,,,,,,,,,,
16.395,3,Output On Event,TrayLight #1,,9,0,,,,,,,,,,
16.395,7,Pulse Output Event,Sound_On #1,,9,1,Duration,1,,,,,,,,
16.395,7,Pulse Output Event,Feeder #1,,9,1,Duration,0.8,,,,,,,,
16.395,16,Variable Event,LAST_PR_COMPLETED,,9,1,Value,5,,,,,,,,
16.395,29,Timer Event,MAG_RESPONSE_TIMER,,9,1,Value,0,,,,,,,,
16.395,21,Group Change Event,Group Change,,9,1,New Group,10,,,,,,,,
16.545,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,2,Position,3,Image 1,0,,,,,,
16.663,38,Input Transition On Event,FIRBeam #1,,10,0,,,,,,,,,,
16.887,39,Input Transition Off Event,FIRBeam #1,,10,0,,,,,,,,,,
16.995,38,Input Transition On Event,BIRBeam #1,,10,0,,,,,,,,,,
17.426,38,Input Transition On Event,Tray #1,,10,0,,,,,,,,,,
17.429,1,Condition Event,Reward Collected Start Reward Next Trial Delay,,10,0,,,,,,,,,,
17.429,4,Output Off Event,TrayLight #1,,10,0,,,,,,,,,,
17.429,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,10,1,Value,0,,,,,,,,
17.429,16,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,1.034,,,,,,,,
17.429,16,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,0,,,,,,,,
17.429,19,List Change - Next Value,PROGRESSIVE_RATIO_STEP,,10,2,Index,3,Value,9,,,,,,
17.429,16,Variable Event,REQUIRED_RATIO,,10,1,Value,9,,,,,,,,
17.429,16,Variable Event,PR_BLOCKS_COMPLETED,,10,1,Value,2,,,,,,,,
17.429,16,Variable Event,_Trial_Counter,,10,1,Value,2,,,,,,,,
17.429,16,Variable Event,ITI_Timer,,10,1,Value,1.658,,,,,,,,
17.429,16,Variable Event,ITI_Timer,,10,1,Value,0,,,,,,,,
17.429,29,Timer Event,REWARD_NEXT_TRIAL_TIMER,,10,1,Value,0,,,,,,,,
17.429,21,Group Change Event,Group Change,,10,1,New Group,11,,,,,,,,
21.992,39,Input Transition Off Event,Tray #1,,11,0,,,,,,,,,,
21.992,1,Condition Event,REWARD NEXT TRIAL DELAY END START NEXT TRIAL,,11,0,,,,,,,,,,
21.992,21,Group Change Event,Group Change,,11,1,New Group,2,,,,,,,,
21.992,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
21.992,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
21.992,19,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,,,,,
21.992,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,4.564,,,,,,,,
21.992,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
21.992,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
21.993,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
21.993,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
21.993,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
22.493,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
22.493,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
22.493,1,Condition Event,Display Image,,6,0,,,,,,,,,,
22.493,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
22.493,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
22.493,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
22.493,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
22.814,39,Input Transition Off Event,BIRBeam #1,,7,0,,,,,,,,,,
23.001,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
23.519,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
23.812,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
23.812,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
23.814,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
23.814,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
23.814,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
23.814,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
23.814,16,Variable Event,Correct_Counter,,7,1,Value,7,,,,,,,,
23.814,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,1,,,,,,,,
23.814,16,Variable Event,Response_Timer,,7,1,Value,1.321,,,,,,,,
23.814,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
23.814,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
23.814,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
23.817,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
23.817,16,Variable Event,ITI_Timer,,9,1,Value,1.825,,,,,,,,
23.817,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
23.817,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
23.817,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
23.817,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
23.817,19,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,,,,,
23.817,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
23.817,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
23.817,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
23.827,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
23.827,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
23.827,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
23.89,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
23.891,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
23.891,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,2,,,,,,,,
24.301,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
24.327,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
24.327,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
24.327,1,Condition Event,Display Image,,6,0,,,,,,,,,,
24.327,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
24.327,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
24.327,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
24.327,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
24.376,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
24.377,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
24.377,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
24.377,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
24.377,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
24.377,16,Variable Event,Correct_Counter,,7,1,Value,8,,,,,,,,
24.377,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,2,,,,,,,,
24.377,16,Variable Event,Response_Timer,,7,1,Value,0.05,,,,,,,,
24.377,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
24.377,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
24.377,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
24.379,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
24.379,16,Variable Event,ITI_Timer,,9,1,Value,0.551,,,,,,,,
24.379,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
24.379,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
24.379,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
24.379,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
24.379,19,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,,,,,
24.379,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
24.379,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
24.379,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
24.391,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
24.391,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
24.391,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
24.536,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
24.703,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
24.703,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
24.703,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,3,,,,,,,,
24.851,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
24.891,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
24.891,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
24.892,1,Condition Event,Display Image,,6,0,,,,,,,,,,
24.892,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
24.892,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
24.892,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
24.892,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
25.104,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
25.105,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
25.105,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
25.105,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
25.105,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
25.105,16,Variable Event,Correct_Counter,,7,1,Value,9,,,,,,,,
25.105,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,3,,,,,,,,
25.105,16,Variable Event,Response_Timer,,7,1,Value,0.213,,,,,,,,
25.105,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
25.105,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
25.105,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
25.105,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
25.105,16,Variable Event,ITI_Timer,,9,1,Value,0.714,,,,,,,,
25.105,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
25.105,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
25.106,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
25.106,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
25.106,19,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,,,,,
25.106,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
25.106,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
25.106,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
25.117,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
25.117,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
25.117,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
25.247,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
25.569,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
25.57,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
25.57,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,4,,,,,,,,
25.617,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
25.617,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
25.617,1,Condition Event,Display Image,,6,0,,,,,,,,,,
25.617,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
25.617,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
25.617,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
25.617,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
25.837,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
26.246,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
26.247,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
26.247,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
26.247,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
26.247,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
26.247,16,Variable Event,Correct_Counter,,7,1,Value,10,,,,,,,,
26.247,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,,,,,,,
26.247,16,Variable Event,Response_Timer,,7,1,Value,0.63,,,,,,,,
26.247,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
26.247,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
26.247,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
26.249,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
26.249,16,Variable Event,ITI_Timer,,9,1,Value,1.132,,,,,,,,
26.249,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
26.249,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
26.25,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
26.25,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
26.25,19,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,,,,,
26.25,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
26.25,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
26.25,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
26.251,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
26.251,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
26.251,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
26.397,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
26.7,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
26.7,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
26.7,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,5,,,,,,,,
26.751,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
26.751,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
26.751,1,Condition Event,Display Image,,6,0,,,,,,,,,,
26.751,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
26.751,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
26.751,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
26.751,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
26.828,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
27.584,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
27.585,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
27.585,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
27.585,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
27.585,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
27.585,16,Variable Event,Correct_Counter,,7,1,Value,11,,,,,,,,
27.585,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,,,,,,,
27.585,16,Variable Event,Response_Timer,,7,1,Value,0.835,,,,,,,,
27.585,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
27.585,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
27.585,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
27.586,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
27.586,16,Variable Event,ITI_Timer,,9,1,Value,1.335,,,,,,,,
27.586,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
27.586,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
27.599,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
27.599,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
27.599,19,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,,,,,
27.599,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
27.599,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
27.599,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
27.599,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
27.599,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
27.599,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
27.679,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
28.099,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
28.099,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
28.099,1,Condition Event,Display Image,,6,0,,,,,,,,,,
28.099,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
28.099,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
28.099,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
28.099,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
28.287,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
28.289,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
28.289,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
28.289,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
28.289,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
28.289,16,Variable Event,Correct_Counter,,7,1,Value,12,,,,,,,,
28.289,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,6,,,,,,,,
28.289,16,Variable Event,Response_Timer,,7,1,Value,0.19,,,,,,,,
28.289,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
28.289,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
28.289,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
28.29,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
28.29,16,Variable Event,ITI_Timer,,9,1,Value,0.691,,,,,,,,
28.29,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
28.29,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
28.29,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
28.29,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
28.29,19,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,,,,,
28.29,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
28.29,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
28.29,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
28.3,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
28.3,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
28.3,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
28.433,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
28.8,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
28.8,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
28.8,1,Condition Event,Display Image,,6,0,,,,,,,,,,
28.8,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
28.8,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
28.8,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
28.8,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
28.944,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
28.946,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
28.946,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
28.946,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
28.946,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
28.946,16,Variable Event,Correct_Counter,,7,1,Value,13,,,,,,,,
28.946,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,7,,,,,,,,
28.946,16,Variable Event,Response_Timer,,7,1,Value,0.145,,,,,,,,
28.946,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
28.946,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
28.946,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
28.947,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
28.947,16,Variable Event,ITI_Timer,,9,1,Value,0.647,,,,,,,,
28.947,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
28.947,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
28.948,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
28.948,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
28.948,19,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,,,,,
28.948,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
28.948,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
28.948,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
28.948,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
28.948,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
28.948,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
29.058,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
29.448,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
29.448,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
29.448,1,Condition Event,Display Image,,6,0,,,,,,,,,,
29.448,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
29.448,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
29.448,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
29.448,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
29.516,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
29.518,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
29.518,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
29.518,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
29.518,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
29.518,16,Variable Event,Correct_Counter,,7,1,Value,14,,,,,,,,
29.518,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,8,,,,,,,,
29.518,16,Variable Event,Response_Timer,,7,1,Value,0.07,,,,,,,,
29.518,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
29.518,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
29.518,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
